  186    0.22840E-07    0.45650E-07    0.45001E-08    0.97084E+00   -0.56046E-02    0.13679E-03    0.81292E-12    0.20608E-14    0.70000E+00
  187    0.22847E-07    0.45665E-07    0.45113E-08    0.96409E+00   -0.53791E-02    0.13367E-03    0.80627E-12    0.20237E-14    0.70000E+00
  188    0.22855E-07    0.45680E-07    0.45225E-08    0.95733E+00   -0.51533E-02    0.13067E-03    0.79972E-12    0.19875E-14    0.70000E+00
  189    0.22863E-07    0.45695E-07    0.45337E-08    0.95057E+00   -0.49275E-02    0.12780E-03    0.79326E-12    0.19522E-14    0.70000E+00
  190    0.22870E-07    0.45710E-07    0.45449E-08    0.94381E+00   -0.47016E-02    0.12505E-03    0.78690E-12    0.19177E-14    0.70000E+00
  191    0.22878E-07    0.45726E-07    0.45562E-08    0.93705E+00   -0.44758E-02    0.12243E-03    0.78064E-12    0.18840E-14    0.70000E+00
  192    0.22886E-07    0.45741E-07    0.45675E-08    0.93029E+00   -0.42501E-02    0.11994E-03    0.77446E-12    0.18511E-14    0.70000E+00
  193    0.22893E-07    0.45757E-07    0.45788E-08    0.92352E+00   -0.40246E-02    0.11759E-03    0.76837E-12    0.18189E-14    0.70000E+00
  194    0.22901E-07    0.45772E-07    0.45901E-08    0.91676E+00   -0.37995E-02    0.11537E-03    0.76237E-12    0.17875E-14    0.70000E+00
  195    0.22909E-07    0.45788E-07    0.46014E-08    0.91000E+00   -0.35747E-02    0.11329E-03    0.75646E-12    0.17568E-14    0.70000E+00
  196    0.22917E-07    0.45804E-07    0.46128E-08    0.90323E+00   -0.33503E-02    0.11135E-03    0.75062E-12    0.17267E-14    0.70000E+00
  197    0.22925E-07    0.45819E-07    0.46242E-08    0.89646E+00   -0.31265E-02    0.10955E-03    0.74487E-12    0.16973E-14    0.70000E+00
  198    0.22933E-07    0.45835E-07    0.46355E-08    0.88970E+00   -0.29033E-02    0.10790E-03    0.73920E-12    0.16685E-14    0.70000E+00
  199    0.22941E-07    0.45851E-07    0.46469E-08    0.88293E+00   -0.26808E-02    0.10640E-03    0.73360E-12    0.16403E-14    0.70000E+00
  200    0.22949E-07    0.45868E-07    0.46583E-08    0.87616E+00   -0.24591E-02    0.10505E-03    0.72809E-12    0.16126E-14    0.70000E+00
  201    0.22957E-07    0.45884E-07    0.46697E-08    0.86939E+00   -0.22383E-02    0.10385E-03    0.72264E-12    0.15854E-14    0.70000E+00
  202    0.22965E-07    0.45900E-07    0.46811E-08    0.86262E+00   -0.20184E-02    0.10280E-03    0.71727E-12    0.15587E-14    0.70000E+00
  203    0.22973E-07    0.45916E-07    0.46926E-08    0.85586E+00   -0.17995E-02    0.10191E-03    0.71197E-12    0.15325E-14    0.70000E+00
  204    0.22982E-07    0.45933E-07    0.47040E-08    0.84909E+00   -0.15816E-02    0.10117E-03    0.70674E-12    0.15068E-14    0.70000E+00
  205    0.22990E-07    0.45949E-07    0.47154E-08    0.84232E+00   -0.13648E-02    0.10059E-03    0.70158E-12    0.14815E-14    0.70000E+00
  206    0.22998E-07    0.45966E-07    0.47269E-08    0.83556E+00   -0.11492E-02    0.10016E-03    0.69649E-12    0.14567E-14    0.70000E+00
  207    0.23007E-07    0.45983E-07    0.47383E-08    0.82880E+00   -0.93487E-03    0.99888E-04    0.69147E-12    0.14324E-14    0.70000E+00
  208    0.23015E-07    0.45999E-07    0.47498E-08    0.82204E+00   -0.72179E-03    0.99771E-04    0.68650E-12    0.14085E-14    0.70000E+00
  209    0.23023E-07    0.46016E-07    0.47612E-08    0.81529E+00   -0.51006E-03    0.99811E-04    0.68161E-12    0.13851E-14    0.70000E+00
  210    0.23032E-07    0.46033E-07    0.47727E-08    0.80854E+00   -0.29974E-03    0.10001E-03    0.67677E-12    0.13621E-14    0.70000E+00
  211    0.23040E-07    0.46050E-07    0.47841E-08    0.80179E+00   -0.90894E-04    0.10036E-03    0.67199E-12    0.13395E-14    0.70000E+00
  212    0.23049E-07    0.46067E-07    0.47956E-08    0.79505E+00    0.11643E-03    0.10088E-03    0.66728E-12    0.13173E-14    0.70000E+00
  213    0.23058E-07    0.46085E-07    0.48071E-08    0.78832E+00    0.32215E-03    0.10155E-03    0.66262E-12    0.12955E-14    0.70000E+00
  214    0.23066E-07    0.46102E-07    0.48185E-08    0.78159E+00    0.52623E-03    0.10238E-03    0.65802E-12    0.12741E-14    0.70000E+00
  215    0.23075E-07    0.46119E-07    0.48300E-08    0.77487E+00    0.72860E-03    0.10337E-03    0.65348E-12    0.12530E-14    0.70000E+00
  216    0.23084E-07    0.46137E-07    0.48414E-08    0.76815E+00    0.92920E-03    0.10452E-03    0.64899E-12    0.12323E-14    0.70000E+00
  217    0.23093E-07    0.46154E-07    0.48529E-08    0.76144E+00    0.11280E-02    0.10583E-03    0.64456E-12    0.12120E-14    0.70000E+00
  218    0.23101E-07    0.46172E-07    0.48643E-08    0.75474E+00    0.13248E-02    0.10731E-03    0.64017E-12    0.11920E-14    0.70000E+00
  219    0.23110E-07    0.46190E-07    0.48757E-08    0.74805E+00    0.15198E-02    0.10894E-03    0.63585E-12    0.11723E-14    0.70000E+00
  220    0.23119E-07    0.46207E-07    0.48871E-08    0.74137E+00    0.17127E-02    0.11074E-03    0.63157E-12    0.11529E-14    0.70000E+00
  221    0.23128E-07    0.46225E-07    0.48985E-08    0.73470E+00    0.19035E-02    0.11270E-03    0.62734E-12    0.11338E-14    0.70000E+00
  222    0.23137E-07    0.46243E-07    0.49099E-08    0.72803E+00    0.20922E-02    0.11483E-03    0.62316E-12    0.11150E-14    0.70000E+00
  223    0.23146E-07    0.46261E-07    0.49213E-08    0.72138E+00    0.22787E-02    0.11711E-03    0.61903E-12    0.10965E-14    0.70000E+00
  224    0.23155E-07    0.46279E-07    0.49327E-08    0.71474E+00    0.24630E-02    0.11957E-03    0.61494E-12    0.10782E-14    0.70000E+00
  225    0.23164E-07    0.46298E-07    0.49441E-08    0.70811E+00    0.26450E-02    0.12218E-03    0.61090E-12    0.10601E-14    0.70000E+00
  226    0.23174E-07    0.46316E-07    0.49554E-08    0.70149E+00    0.28246E-02    0.12496E-03    0.60691E-12    0.10423E-14    0.70000E+00
  227    0.23183E-07    0.46334E-07    0.49667E-08    0.69488E+00    0.30019E-02    0.12789E-03    0.60296E-12    0.10248E-14    0.70000E+00
  228    0.23192E-07    0.46353E-07    0.49780E-08    0.68829E+00    0.31769E-02    0.13099E-03    0.59905E-12    0.10074E-14    0.70000E+00
  229    0.23201E-07    0.46371E-07    0.49893E-08    0.68171E+00    0.33494E-02    0.13424E-03    0.59519E-12    0.99039E-15    0.70000E+00
  230    0.23211E-07    0.46390E-07    0.50006E-08    0.67515E+00    0.35195E-02    0.13764E-03    0.59137E-12    0.97359E-15    0.70000E+00
  231    0.23220E-07    0.46409E-07    0.50118E-08    0.66860E+00    0.36871E-02    0.14120E-03    0.58759E-12    0.95705E-15    0.70000E+00
  232    0.23230E-07    0.46428E-07    0.50230E-08    0.66206E+00    0.38523E-02    0.14491E-03    0.58385E-12    0.94076E-15    0.70000E+00
  233    0.23239E-07    0.46447E-07    0.50342E-08    0.65555E+00    0.40149E-02    0.14878E-03    0.58015E-12    0.92472E-15    0.70000E+00
  234    0.23249E-07    0.46466E-07    0.50454E-08    0.64905E+00    0.41749E-02    0.15279E-03    0.57649E-12    0.90894E-15    0.70000E+00
  235    0.23258E-07    0.46485E-07    0.50566E-08    0.64257E+00    0.43324E-02    0.15695E-03    0.57287E-12    0.89341E-15    0.70000E+00
  236    0.23268E-07    0.46504E-07    0.50677E-08    0.63610E+00    0.44872E-02    0.16125E-03    0.56928E-12    0.87814E-15    0.70000E+00
  237    0.23277E-07    0.46523E-07    0.50788E-08    0.62966E+00    0.46394E-02    0.16570E-03    0.56574E-12    0.86313E-15    0.70000E+00
  238    0.23287E-07    0.46543E-07    0.50898E-08    0.62323E+00    0.47888E-02    0.17029E-03    0.56222E-12    0.84838E-15    0.70000E+00
  239    0.23297E-07    0.46562E-07    0.51009E-08    0.61682E+00    0.49356E-02    0.17502E-03    0.55875E-12    0.83388E-15    0.70000E+00
  240    0.23307E-07    0.46582E-07    0.51119E-08    0.61044E+00    0.50796E-02    0.17989E-03    0.55531E-12    0.81963E-15    0.70000E+00
  241    0.23316E-07    0.46601E-07    0.51229E-08    0.60407E+00    0.52209E-02    0.18491E-03    0.55190E-12    0.80565E-15    0.70000E+00
  242    0.23326E-07    0.46621E-07    0.51338E-08    0.59773E+00    0.53593E-02    0.19005E-03    0.54853E-12    0.79192E-15    0.70000E+00
  243    0.23336E-07    0.46641E-07    0.51447E-08    0.59141E+00    0.54949E-02    0.19533E-03    0.54519E-12    0.77845E-15    0.70000E+00
  244    0.23346E-07    0.46661E-07    0.51556E-08    0.58511E+00    0.56277E-02    0.20075E-03    0.54188E-12    0.76523E-15    0.70000E+00
  245    0.23356E-07    0.46680E-07    0.51665E-08    0.57883E+00    0.57575E-02    0.20630E-03    0.53861E-12    0.75227E-15    0.70000E+00
  246    0.23366E-07    0.46701E-07    0.51773E-08    0.57258E+00    0.58844E-02    0.21198E-03    0.53536E-12    0.73957E-15    0.70000E+00
  247    0.23376E-07    0.46721E-07    0.51880E-08    0.56636E+00    0.60084E-02    0.21778E-03    0.53215E-12    0.72712E-15    0.70000E+00
  248    0.23386E-07    0.46741E-07    0.51988E-08    0.56016E+00    0.61293E-02    0.22372E-03    0.52897E-12    0.71492E-15    0.70000E+00
  249    0.23397E-07    0.46761E-07    0.52095E-08    0.55398E+00    0.62473E-02    0.22978E-03    0.52582E-12    0.70298E-15    0.70000E+00
  250    0.23407E-07    0.46782E-07    0.52201E-08    0.54784E+00    0.63622E-02    0.23596E-03    0.52269E-12    0.69128E-15    0.70000E+00
  251    0.23417E-07    0.46802E-07    0.52307E-08    0.54172E+00    0.64740E-02    0.24227E-03    0.51960E-12    0.67984E-15    0.70000E+00
  252    0.23427E-07    0.46823E-07    0.52413E-08    0.53562E+00    0.65828E-02    0.24869E-03    0.51653E-12    0.66864E-15    0.70000E+00
  253    0.23438E-07    0.46843E-07    0.52518E-08    0.52956E+00    0.66885E-02    0.25523E-03    0.51349E-12    0.65768E-15    0.70000E+00
  254    0.23448E-07    0.46864E-07    0.52623E-08    0.52352E+00    0.67912E-02    0.26188E-03    0.51048E-12    0.64696E-15    0.70000E+00
  255    0.23459E-07    0.46885E-07    0.52727E-08    0.51751E+00    0.68909E-02    0.26864E-03    0.50750E-12    0.63646E-15    0.70000E+00
  256    0.23469E-07    0.46906E-07    0.52831E-08    0.51153E+00    0.69875E-02    0.27550E-03    0.50454E-12    0.62618E-15    0.70000E+00
  257    0.23480E-07    0.46927E-07    0.52934E-08    0.50558E+00    0.70811E-02    0.28247E-03    0.50161E-12    0.61613E-15    0.70000E+00
  258    0.23490E-07    0.46948E-07    0.53037E-08    0.49967E+00    0.71716E-02    0.28953E-03    0.49870E-12    0.60629E-15    0.70000E+00
  259    0.23501E-07    0.46969E-07    0.53139E-08    0.49378E+00    0.72592E-02    0.29669E-03    0.49582E-12    0.59666E-15    0.70000E+00
  260    0.23511E-07    0.46991E-07    0.53241E-08    0.48792E+00    0.73436E-02    0.30395E-03    0.49296E-12    0.58722E-15    0.70000E+00
  261    0.23522E-07    0.47012E-07    0.53343E-08    0.48210E+00    0.74251E-02    0.31129E-03    0.49013E-12    0.57799E-15    0.70000E+00
  262    0.23533E-07    0.47033E-07    0.53443E-08    0.47630E+00    0.75035E-02    0.31872E-03    0.48732E-12    0.56894E-15    0.70000E+00
  263    0.23544E-07    0.47055E-07    0.53544E-08    0.47055E+00    0.75789E-02    0.32623E-03    0.48454E-12    0.56008E-15    0.70000E+00
  264    0.23555E-07    0.47077E-07    0.53643E-08    0.46482E+00    0.76513E-02    0.33382E-03    0.48178E-12    0.55140E-15    0.70000E+00
  265    0.23565E-07    0.47098E-07    0.53743E-08    0.45913E+00    0.77206E-02    0.34149E-03    0.47904E-12    0.54289E-15    0.70000E+00
  266    0.23576E-07    0.47120E-07    0.53841E-08    0.45347E+00    0.77869E-02    0.34923E-03    0.47632E-12    0.53455E-15    0.70000E+00
  267    0.23587E-07    0.47142E-07    0.53939E-08    0.44784E+00    0.78502E-02    0.35704E-03    0.47363E-12    0.52636E-15    0.70000E+00
  268    0.23598E-07    0.47164E-07    0.54037E-08    0.44226E+00    0.79105E-02    0.36492E-03    0.47096E-12    0.51833E-15    0.70000E+00
  269    0.23609E-07    0.47186E-07    0.54134E-08    0.43670E+00    0.79678E-02    0.37287E-03    0.46831E-12    0.51044E-15    0.70000E+00
  270    0.23621E-07    0.47208E-07    0.54230E-08    0.43119E+00    0.80221E-02    0.38087E-03    0.46568E-12    0.50268E-15    0.70000E+00
  271    0.23632E-07    0.47231E-07    0.54326E-08    0.42571E+00    0.80733E-02    0.38894E-03    0.46307E-12    0.49506E-15    0.70000E+00
  272    0.23643E-07    0.47253E-07    0.54421E-08    0.42026E+00    0.81216E-02    0.39705E-03    0.46048E-12    0.48757E-15    0.70000E+00
  273    0.23654E-07    0.47275E-07    0.54515E-08    0.41486E+00    0.81668E-02    0.40522E-03    0.45791E-12    0.48018E-15    0.70000E+00
  274    0.23665E-07    0.47298E-07    0.54609E-08    0.40949E+00    0.82090E-02    0.41344E-03    0.45537E-12    0.47291E-15    0.70000E+00
  275    0.23677E-07    0.47321E-07    0.54702E-08    0.40416E+00    0.82483E-02    0.42170E-03    0.45284E-12    0.46574E-15    0.70000E+00
  276    0.23688E-07    0.47343E-07    0.54795E-08    0.39887E+00    0.82845E-02    0.43000E-03    0.45033E-12    0.45866E-15    0.70000E+00
  277    0.23700E-07    0.47366E-07    0.54887E-08    0.39362E+00    0.83178E-02    0.43835E-03    0.44784E-12    0.45166E-15    0.70000E+00
  278    0.23711E-07    0.47389E-07    0.54978E-08    0.38841E+00    0.83480E-02    0.44672E-03    0.44537E-12    0.44474E-15    0.70000E+00
  279    0.23723E-07    0.47412E-07    0.55068E-08    0.38324E+00    0.83752E-02    0.45514E-03    0.44291E-12    0.43789E-15    0.70000E+00
  280    0.23734E-07    0.47435E-07    0.55158E-08    0.37811E+00    0.83995E-02    0.46357E-03    0.44048E-12    0.43111E-15    0.70000E+00
  281    0.23746E-07    0.47458E-07    0.55247E-08    0.37302E+00    0.84209E-02    0.47204E-03    0.43806E-12    0.42440E-15    0.70000E+00
  282    0.23757E-07    0.47481E-07    0.55336E-08    0.36798E+00    0.84393E-02    0.48053E-03    0.43566E-12    0.41775E-15    0.70000E+00
  283    0.23769E-07    0.47505E-07    0.55424E-08    0.36297E+00    0.84549E-02    0.48903E-03    0.43328E-12    0.41118E-15    0.70000E+00
  284    0.23781E-07    0.47528E-07    0.55511E-08    0.35801E+00    0.84677E-02    0.49755E-03    0.43092E-12    0.40468E-15    0.70000E+00
  285    0.23793E-07    0.47552E-07    0.55598E-08    0.35308E+00    0.84776E-02    0.50608E-03    0.42857E-12    0.39825E-15    0.70000E+00
  286    0.23804E-07    0.47575E-07    0.55683E-08    0.34820E+00    0.84847E-02    0.51462E-03    0.42624E-12    0.39189E-15    0.70000E+00
  287    0.23816E-07    0.47599E-07    0.55769E-08    0.34336E+00    0.84891E-02    0.52316E-03    0.42393E-12    0.38560E-15    0.70000E+00
  288    0.23828E-07    0.47623E-07    0.55853E-08    0.33856E+00    0.84907E-02    0.53170E-03    0.42164E-12    0.37938E-15    0.70000E+00
  289    0.23840E-07    0.47647E-07    0.55937E-08    0.33381E+00    0.84897E-02    0.54024E-03    0.41936E-12    0.37323E-15    0.70000E+00
  290    0.23852E-07    0.47671E-07    0.56020E-08    0.32910E+00    0.84860E-02    0.54877E-03    0.41709E-12    0.36716E-15    0.70000E+00
  291    0.23864E-07    0.47695E-07    0.56103E-08    0.32443E+00    0.84797E-02    0.55729E-03    0.41485E-12    0.36116E-15    0.70000E+00
  292    0.23876E-07    0.47719E-07    0.56184E-08    0.31980E+00    0.84707E-02    0.56580E-03    0.41261E-12    0.35524E-15    0.70000E+00
  293    0.23888E-07    0.47743E-07    0.56265E-08    0.31521E+00    0.84592E-02    0.57429E-03    0.41040E-12    0.34938E-15    0.70000E+00
  294    0.23901E-07    0.47768E-07    0.56346E-08    0.31067E+00    0.84452E-02    0.58276E-03    0.40820E-12    0.34361E-15    0.70000E+00
  295    0.23913E-07    0.47792E-07    0.56426E-08    0.30618E+00    0.84286E-02    0.59120E-03    0.40601E-12    0.33790E-15    0.70000E+00
  296    0.23925E-07    0.47817E-07    0.56505E-08    0.30172E+00    0.84096E-02    0.59962E-03    0.40385E-12    0.33227E-15    0.70000E+00
  297    0.23938E-07    0.47841E-07    0.56583E-08    0.29731E+00    0.83881E-02    0.60800E-03    0.40169E-12    0.32672E-15    0.70000E+00
  298    0.23950E-07    0.47866E-07    0.56660E-08    0.29295E+00    0.83641E-02    0.61635E-03    0.39955E-12    0.32124E-15    0.70000E+00
  299    0.23962E-07    0.47891E-07    0.56737E-08    0.28863E+00    0.83378E-02    0.62466E-03    0.39743E-12    0.31583E-15    0.70000E+00
  300    0.23975E-07    0.47916E-07    0.56814E-08    0.28435E+00    0.83091E-02    0.63292E-03    0.39532E-12    0.31050E-15    0.70000E+00
  301    0.23987E-07    0.47941E-07    0.56889E-08    0.28012E+00    0.82781E-02    0.64114E-03    0.39322E-12    0.30525E-15    0.70000E+00
  302    0.24000E-07    0.47966E-07    0.56964E-08    0.27593E+00    0.82448E-02    0.64931E-03    0.39114E-12    0.30007E-15    0.70000E+00
  303    0.24013E-07    0.47991E-07    0.57038E-08    0.27179E+00    0.82092E-02    0.65743E-03    0.38907E-12    0.29497E-15    0.70000E+00
  304    0.24025E-07    0.48016E-07    0.57111E-08    0.26769E+00    0.81713E-02    0.66549E-03    0.38702E-12    0.28995E-15    0.70000E+00
  305    0.24038E-07    0.48041E-07    0.57184E-08    0.26364E+00    0.81313E-02    0.67349E-03    0.38498E-12    0.28500E-15    0.70000E+00
  306    0.24051E-07    0.48067E-07    0.57256E-08    0.25963E+00    0.80891E-02    0.68142E-03    0.38295E-12    0.28012E-15    0.70000E+00
  307    0.24063E-07    0.48092E-07    0.57328E-08    0.25567E+00    0.80447E-02    0.68929E-03    0.38094E-12    0.27533E-15    0.70000E+00
  308    0.24076E-07    0.48118E-07    0.57398E-08    0.25175E+00    0.79982E-02    0.69709E-03    0.37894E-12    0.27061E-15    0.70000E+00
  309    0.24089E-07    0.48144E-07    0.57468E-08    0.24788E+00    0.79495E-02    0.70481E-03    0.37695E-12    0.26597E-15    0.70000E+00
  310    0.24102E-07    0.48170E-07    0.57538E-08    0.24406E+00    0.78989E-02    0.71245E-03    0.37498E-12    0.26140E-15    0.70000E+00
  311    0.24115E-07    0.48196E-07    0.57607E-08    0.24029E+00    0.78462E-02    0.72002E-03    0.37302E-12    0.25692E-15    0.70000E+00
  312    0.24128E-07    0.48222E-07    0.57675E-08    0.23656E+00    0.77915E-02    0.72749E-03    0.37108E-12    0.25250E-15    0.70000E+00
  313    0.24141E-07    0.48248E-07    0.57742E-08    0.23287E+00    0.77348E-02    0.73488E-03    0.36915E-12    0.24817E-15    0.70000E+00
  314    0.24154E-07    0.48274E-07    0.57809E-08    0.22924E+00    0.76762E-02    0.74218E-03    0.36723E-12    0.24391E-15    0.70000E+00
  315    0.24167E-07    0.48300E-07    0.57876E-08    0.22565E+00    0.76157E-02    0.74939E-03    0.36532E-12    0.23973E-15    0.70000E+00
  316    0.24181E-07    0.48327E-07    0.57941E-08    0.22210E+00    0.75535E-02    0.75650E-03    0.36343E-12    0.23562E-15    0.70000E+00
  317    0.24194E-07    0.48353E-07    0.58006E-08    0.21860E+00    0.74894E-02    0.76352E-03    0.36155E-12    0.23158E-15    0.70000E+00
  318    0.24207E-07    0.48380E-07    0.58071E-08    0.21515E+00    0.74235E-02    0.77043E-03    0.35968E-12    0.22761E-15    0.70000E+00
  319    0.24221E-07    0.48406E-07    0.58135E-08    0.21174E+00    0.73560E-02    0.77725E-03    0.35783E-12    0.22372E-15    0.70000E+00
  320    0.24234E-07    0.48433E-07    0.58198E-08    0.20838E+00    0.72868E-02    0.78396E-03    0.35599E-12    0.21989E-15    0.70000E+00
  321    0.24247E-07    0.48460E-07    0.58261E-08    0.20507E+00    0.72160E-02    0.79057E-03    0.35416E-12    0.21614E-15    0.70000E+00
