  186    0.19537E-06    0.38892E-06    0.85800E-08    0.97084E+00   -0.56046E-02    0.13713E-03    0.15499E-11    0.20608E-14    0.70000E+00
  187    0.19542E-06    0.38902E-06    0.86059E-08    0.96409E+00   -0.53791E-02    0.13401E-03    0.15381E-11    0.20237E-14    0.70000E+00
  188    0.19547E-06    0.38912E-06    0.86318E-08    0.95733E+00   -0.51533E-02    0.13101E-03    0.15264E-11    0.19875E-14    0.70000E+00
  189    0.19553E-06    0.38923E-06    0.86579E-08    0.95057E+00   -0.49275E-02    0.12814E-03    0.15149E-11    0.19522E-14    0.70000E+00
  190    0.19558E-06    0.38933E-06    0.86840E-08    0.94381E+00   -0.47016E-02    0.12539E-03    0.15035E-11    0.19177E-14    0.70000E+00
  191    0.19563E-06    0.38944E-06    0.87102E-08    0.93705E+00   -0.44758E-02    0.12277E-03    0.14924E-11    0.18840E-14    0.70000E+00
  192    0.19569E-06    0.38955E-06    0.87364E-08    0.93029E+00   -0.42501E-02    0.12028E-03    0.14813E-11    0.18511E-14    0.70000E+00
  193    0.19574E-06    0.38965E-06    0.87627E-08    0.92352E+00   -0.40246E-02    0.11793E-03    0.14705E-11    0.18189E-14    0.70000E+00
  194    0.19580E-06    0.38976E-06    0.87891E-08    0.91676E+00   -0.37995E-02    0.11571E-03    0.14598E-11    0.17875E-14    0.70000E+00
  195    0.19585E-06    0.38987E-06    0.88155E-08    0.91000E+00   -0.35747E-02    0.11363E-03    0.14492E-11    0.17568E-14    0.70000E+00
  196    0.19590E-06    0.38998E-06    0.88420E-08    0.90323E+00   -0.33503E-02    0.11169E-03    0.14388E-11    0.17267E-14    0.70000E+00
  197    0.19596E-06    0.39009E-06    0.88686E-08    0.89646E+00   -0.31265E-02    0.10990E-03    0.14286E-11    0.16973E-14    0.70000E+00
  198    0.19601E-06    0.39020E-06    0.88952E-08    0.88970E+00   -0.29033E-02    0.10825E-03    0.14185E-11    0.16685E-14    0.70000E+00
  199    0.19607E-06    0.39031E-06    0.89219E-08    0.88293E+00   -0.26808E-02    0.10675E-03    0.14085E-11    0.16403E-14    0.70000E+00
  200    0.19613E-06    0.39042E-06    0.89486E-08    0.87616E+00   -0.24591E-02    0.10539E-03    0.13986E-11    0.16126E-14    0.70000E+00
  201    0.19618E-06    0.39053E-06    0.89753E-08    0.86939E+00   -0.22383E-02    0.10420E-03    0.13889E-11    0.15854E-14    0.70000E+00
  202    0.19624E-06    0.39064E-06    0.90022E-08    0.86262E+00   -0.20184E-02    0.10315E-03    0.13794E-11    0.15587E-14    0.70000E+00
  203    0.19630E-06    0.39076E-06    0.90290E-08    0.85586E+00   -0.17995E-02    0.10226E-03    0.13699E-11    0.15325E-14    0.70000E+00
  204    0.19635E-06    0.39087E-06    0.90559E-08    0.84909E+00   -0.15816E-02    0.10152E-03    0.13606E-11    0.15068E-14    0.70000E+00
  205    0.19641E-06    0.39099E-06    0.90828E-08    0.84232E+00   -0.13648E-02    0.10093E-03    0.13514E-11    0.14815E-14    0.70000E+00
  206    0.19647E-06    0.39110E-06    0.91098E-08    0.83556E+00   -0.11492E-02    0.10051E-03    0.13423E-11    0.14567E-14    0.70000E+00
  207    0.19653E-06    0.39122E-06    0.91368E-08    0.82880E+00   -0.93487E-03    0.10023E-03    0.13333E-11    0.14324E-14    0.70000E+00
  208    0.19658E-06    0.39133E-06    0.91639E-08    0.82204E+00   -0.72179E-03    0.10012E-03    0.13245E-11    0.14085E-14    0.70000E+00
  209    0.19664E-06    0.39145E-06    0.91910E-08    0.81529E+00   -0.51006E-03    0.10016E-03    0.13158E-11    0.13851E-14    0.70000E+00
  210    0.19670E-06    0.39157E-06    0.92181E-08    0.80854E+00   -0.29974E-03    0.10035E-03    0.13071E-11    0.13621E-14    0.70000E+00
  211    0.19676E-06    0.39168E-06    0.92452E-08    0.80179E+00   -0.90894E-04    0.10071E-03    0.12986E-11    0.13395E-14    0.70000E+00
  212    0.19682E-06    0.39180E-06    0.92724E-08    0.79505E+00    0.11643E-03    0.10122E-03    0.12902E-11    0.13173E-14    0.70000E+00
  213    0.19688E-06    0.39192E-06    0.92996E-08    0.78832E+00    0.32215E-03    0.10189E-03    0.12819E-11    0.12955E-14    0.70000E+00
  214    0.19694E-06    0.39204E-06    0.93268E-08    0.78159E+00    0.52623E-03    0.10273E-03    0.12737E-11    0.12741E-14    0.70000E+00
  215    0.19700E-06    0.39216E-06    0.93540E-08    0.77487E+00    0.72860E-03    0.10372E-03    0.12656E-11    0.12530E-14    0.70000E+00
  216    0.19706E-06    0.39228E-06    0.93813E-08    0.76815E+00    0.92920E-03    0.10487E-03    0.12576E-11    0.12323E-14    0.70000E+00
  217    0.19712E-06    0.39240E-06    0.94086E-08    0.76144E+00    0.11280E-02    0.10618E-03    0.12496E-11    0.12120E-14    0.70000E+00
  218    0.19718E-06    0.39252E-06    0.94358E-08    0.75474E+00    0.13248E-02    0.10765E-03    0.12418E-11    0.11920E-14    0.70000E+00
  219    0.19724E-06    0.39265E-06    0.94631E-08    0.74805E+00    0.15198E-02    0.10929E-03    0.12341E-11    0.11723E-14    0.70000E+00
  220    0.19731E-06    0.39277E-06    0.94904E-08    0.74137E+00    0.17127E-02    0.11109E-03    0.12265E-11    0.11529E-14    0.70000E+00
  221    0.19737E-06    0.39289E-06    0.95177E-08    0.73470E+00    0.19035E-02    0.11305E-03    0.12189E-11    0.11338E-14    0.70000E+00
  222    0.19743E-06    0.39302E-06    0.95450E-08    0.72803E+00    0.20922E-02    0.11517E-03    0.12114E-11    0.11150E-14    0.70000E+00
  223    0.19749E-06    0.39314E-06    0.95723E-08    0.72138E+00    0.22787E-02    0.11746E-03    0.12041E-11    0.10965E-14    0.70000E+00
  224    0.19756E-06    0.39327E-06    0.95996E-08    0.71474E+00    0.24630E-02    0.11991E-03    0.11968E-11    0.10782E-14    0.70000E+00
  225    0.19762E-06    0.39339E-06    0.96269E-08    0.70811E+00    0.26450E-02    0.12253E-03    0.11895E-11    0.10601E-14    0.70000E+00
  226    0.19768E-06    0.39352E-06    0.96542E-08    0.70149E+00    0.28246E-02    0.12530E-03    0.11824E-11    0.10423E-14    0.70000E+00
  227    0.19775E-06    0.39365E-06    0.96815E-08    0.69488E+00    0.30019E-02    0.12824E-03    0.11753E-11    0.10248E-14    0.70000E+00
  228    0.19781E-06    0.39377E-06    0.97087E-08    0.68829E+00    0.31769E-02    0.13133E-03    0.11683E-11    0.10074E-14    0.70000E+00
  229    0.19788E-06    0.39390E-06    0.97359E-08    0.68171E+00    0.33494E-02    0.13458E-03    0.11614E-11    0.99039E-15    0.70000E+00
  230    0.19794E-06    0.39403E-06    0.97632E-08    0.67515E+00    0.35195E-02    0.13799E-03    0.11546E-11    0.97359E-15    0.70000E+00
  231    0.19801E-06    0.39416E-06    0.97904E-08    0.66860E+00    0.36871E-02    0.14155E-03    0.11478E-11    0.95705E-15    0.70000E+00
  232    0.19807E-06    0.39429E-06    0.98175E-08    0.66206E+00    0.38523E-02    0.14526E-03    0.11411E-11    0.94076E-15    0.70000E+00
  233    0.19814E-06    0.39442E-06    0.98447E-08    0.65555E+00    0.40149E-02    0.14912E-03    0.11345E-11    0.92472E-15    0.70000E+00
  234    0.19820E-06    0.39455E-06    0.98718E-08    0.64905E+00    0.41749E-02    0.15313E-03    0.11280E-11    0.90894E-15    0.70000E+00
  235    0.19827E-06    0.39469E-06    0.98989E-08    0.64257E+00    0.43324E-02    0.15729E-03    0.11215E-11    0.89341E-15    0.70000E+00
  236    0.19834E-06    0.39482E-06    0.99259E-08    0.63610E+00    0.44872E-02    0.16160E-03    0.11150E-11    0.87814E-15    0.70000E+00
  237    0.19840E-06    0.39495E-06    0.99530E-08    0.62966E+00    0.46394E-02    0.16605E-03    0.11087E-11    0.86313E-15    0.70000E+00
  238    0.19847E-06    0.39509E-06    0.99799E-08    0.62323E+00    0.47888E-02    0.17064E-03    0.11024E-11    0.84838E-15    0.70000E+00
  239    0.19854E-06    0.39522E-06    0.10007E-07    0.61682E+00    0.49356E-02    0.17537E-03    0.10961E-11    0.83388E-15    0.70000E+00
  240    0.19861E-06    0.39535E-06    0.10034E-07    0.61044E+00    0.50796E-02    0.18024E-03    0.10900E-11    0.81963E-15    0.70000E+00
  241    0.19867E-06    0.39549E-06    0.10061E-07    0.60407E+00    0.52209E-02    0.18525E-03    0.10839E-11    0.80565E-15    0.70000E+00
  242    0.19874E-06    0.39563E-06    0.10087E-07    0.59773E+00    0.53593E-02    0.19040E-03    0.10778E-11    0.79192E-15    0.70000E+00
  243    0.19881E-06    0.39576E-06    0.10114E-07    0.59141E+00    0.54949E-02    0.19568E-03    0.10718E-11    0.77845E-15    0.70000E+00
  244    0.19888E-06    0.39590E-06    0.10141E-07    0.58511E+00    0.56277E-02    0.20110E-03    0.10659E-11    0.76523E-15    0.70000E+00
  245    0.19895E-06    0.39604E-06    0.10168E-07    0.57883E+00    0.57575E-02    0.20665E-03    0.10600E-11    0.75227E-15    0.70000E+00
  246    0.19902E-06    0.39618E-06    0.10194E-07    0.57258E+00    0.58844E-02    0.21233E-03    0.10541E-11    0.73957E-15    0.70000E+00
  247    0.19909E-06    0.39632E-06    0.10221E-07    0.56636E+00    0.60084E-02    0.21813E-03    0.10484E-11    0.72712E-15    0.70000E+00
  248    0.19916E-06    0.39646E-06    0.10247E-07    0.56016E+00    0.61293E-02    0.22407E-03    0.10426E-11    0.71492E-15    0.70000E+00
  249    0.19923E-06    0.39660E-06    0.10274E-07    0.55398E+00    0.62473E-02    0.23013E-03    0.10370E-11    0.70298E-15    0.70000E+00
  250    0.19930E-06    0.39674E-06    0.10300E-07    0.54784E+00    0.63622E-02    0.23631E-03    0.10313E-11    0.69128E-15    0.70000E+00
  251    0.19937E-06    0.39688E-06    0.10326E-07    0.54172E+00    0.64740E-02    0.24262E-03    0.10258E-11    0.67984E-15    0.70000E+00
  252    0.19944E-06    0.39702E-06    0.10352E-07    0.53562E+00    0.65828E-02    0.24904E-03    0.10202E-11    0.66864E-15    0.70000E+00
  253    0.19951E-06    0.39716E-06    0.10378E-07    0.52956E+00    0.66885E-02    0.25558E-03    0.10147E-11    0.65768E-15    0.70000E+00
  254    0.19959E-06    0.39731E-06    0.10404E-07    0.52352E+00    0.67912E-02    0.26223E-03    0.10093E-11    0.64696E-15    0.70000E+00
  255    0.19966E-06    0.39745E-06    0.10430E-07    0.51751E+00    0.68909E-02    0.26899E-03    0.10039E-11    0.63646E-15    0.70000E+00
  256    0.19973E-06    0.39760E-06    0.10456E-07    0.51153E+00    0.69875E-02    0.27585E-03    0.99858E-12    0.62618E-15    0.70000E+00
  257    0.19981E-06    0.39774E-06    0.10482E-07    0.50558E+00    0.70811E-02    0.28282E-03    0.99328E-12    0.61613E-15    0.70000E+00
  258    0.19988E-06    0.39789E-06    0.10508E-07    0.49967E+00    0.71716E-02    0.28988E-03    0.98802E-12    0.60629E-15    0.70000E+00
  259    0.19995E-06    0.39804E-06    0.10533E-07    0.49378E+00    0.72592E-02    0.29704E-03    0.98281E-12    0.59666E-15    0.70000E+00
  260    0.20003E-06    0.39818E-06    0.10559E-07    0.48792E+00    0.73436E-02    0.30430E-03    0.97764E-12    0.58722E-15    0.70000E+00
  261    0.20010E-06    0.39833E-06    0.10584E-07    0.48210E+00    0.74251E-02    0.31164E-03    0.97251E-12    0.57799E-15    0.70000E+00
  262    0.20018E-06    0.39848E-06    0.10609E-07    0.47631E+00    0.75035E-02    0.31907E-03    0.96742E-12    0.56894E-15    0.70000E+00
  263    0.20025E-06    0.39863E-06    0.10635E-07    0.47055E+00    0.75789E-02    0.32658E-03    0.96237E-12    0.56008E-15    0.70000E+00
  264    0.20033E-06    0.39878E-06    0.10660E-07    0.46482E+00    0.76513E-02    0.33417E-03    0.95736E-12    0.55140E-15    0.70000E+00
  265    0.20040E-06    0.39893E-06    0.10685E-07    0.45913E+00    0.77206E-02    0.34184E-03    0.95239E-12    0.54289E-15    0.70000E+00
  266    0.20048E-06    0.39908E-06    0.10710E-07    0.45347E+00    0.77869E-02    0.34958E-03    0.94745E-12    0.53455E-15    0.70000E+00
  267    0.20055E-06    0.39923E-06    0.10734E-07    0.44785E+00    0.78502E-02    0.35740E-03    0.94256E-12    0.52636E-15    0.70000E+00
  268    0.20063E-06    0.39938E-06    0.10759E-07    0.44226E+00    0.79105E-02    0.36528E-03    0.93769E-12    0.51833E-15    0.70000E+00
  269    0.20071E-06    0.39953E-06    0.10783E-07    0.43670E+00    0.79678E-02    0.37322E-03    0.93287E-12    0.51044E-15    0.70000E+00
  270    0.20078E-06    0.39969E-06    0.10808E-07    0.43119E+00    0.80221E-02    0.38122E-03    0.92808E-12    0.50268E-15    0.70000E+00
  271    0.20086E-06    0.39984E-06    0.10832E-07    0.42571E+00    0.80733E-02    0.38929E-03    0.92332E-12    0.49506E-15    0.70000E+00
  272    0.20094E-06    0.40000E-06    0.10856E-07    0.42026E+00    0.81216E-02    0.39741E-03    0.91860E-12    0.48757E-15    0.70000E+00
  273    0.20102E-06    0.40015E-06    0.10880E-07    0.41486E+00    0.81668E-02    0.40557E-03    0.91391E-12    0.48018E-15    0.70000E+00
  274    0.20109E-06    0.40031E-06    0.10904E-07    0.40949E+00    0.82090E-02    0.41379E-03    0.90926E-12    0.47291E-15    0.70000E+00
  275    0.20117E-06    0.40046E-06    0.10928E-07    0.40416E+00    0.82483E-02    0.42205E-03    0.90464E-12    0.46574E-15    0.70000E+00
  276    0.20125E-06    0.40062E-06    0.10951E-07    0.39887E+00    0.82845E-02    0.43036E-03    0.90004E-12    0.45866E-15    0.70000E+00
  277    0.20133E-06    0.40078E-06    0.10975E-07    0.39362E+00    0.83178E-02    0.43870E-03    0.89548E-12    0.45166E-15    0.70000E+00
  278    0.20141E-06    0.40094E-06    0.10998E-07    0.38841E+00    0.83480E-02    0.44708E-03    0.89095E-12    0.44474E-15    0.70000E+00
  279    0.20149E-06    0.40110E-06    0.11021E-07    0.38324E+00    0.83752E-02    0.45549E-03    0.88645E-12    0.43789E-15    0.70000E+00
  280    0.20157E-06    0.40126E-06    0.11044E-07    0.37811E+00    0.83995E-02    0.46393E-03    0.88199E-12    0.43111E-15    0.70000E+00
  281    0.20165E-06    0.40142E-06    0.11067E-07    0.37302E+00    0.84209E-02    0.47239E-03    0.87755E-12    0.42440E-15    0.70000E+00
  282    0.20173E-06    0.40158E-06    0.11090E-07    0.36798E+00    0.84393E-02    0.48088E-03    0.87313E-12    0.41775E-15    0.70000E+00
  283    0.20181E-06    0.40174E-06    0.11113E-07    0.36297E+00    0.84549E-02    0.48939E-03    0.86875E-12    0.41118E-15    0.70000E+00
  284    0.20189E-06    0.40190E-06    0.11135E-07    0.35801E+00    0.84677E-02    0.49790E-03    0.86440E-12    0.40468E-15    0.70000E+00
  285    0.20198E-06    0.40206E-06    0.11157E-07    0.35308E+00    0.84776E-02    0.50643E-03    0.86007E-12    0.39825E-15    0.70000E+00
  286    0.20206E-06    0.40223E-06    0.11180E-07    0.34820E+00    0.84847E-02    0.51497E-03    0.85578E-12    0.39189E-15    0.70000E+00
  287    0.20214E-06    0.40239E-06    0.11202E-07    0.34336E+00    0.84891E-02    0.52351E-03    0.85151E-12    0.38560E-15    0.70000E+00
  288    0.20222E-06    0.40256E-06    0.11224E-07    0.33856E+00    0.84907E-02    0.53206E-03    0.84726E-12    0.37938E-15    0.70000E+00
  289    0.20231E-06    0.40272E-06    0.11245E-07    0.33381E+00    0.84897E-02    0.54059E-03    0.84305E-12    0.37323E-15    0.70000E+00
  290    0.20239E-06    0.40289E-06    0.11267E-07    0.32910E+00    0.84860E-02    0.54913E-03    0.83886E-12    0.36716E-15    0.70000E+00
  291    0.20247E-06    0.40305E-06    0.11288E-07    0.32443E+00    0.84797E-02    0.55765E-03    0.83469E-12    0.36116E-15    0.70000E+00
  292    0.20256E-06    0.40322E-06    0.11309E-07    0.31980E+00    0.84707E-02    0.56615E-03    0.83055E-12    0.35524E-15    0.70000E+00
  293    0.20264E-06    0.40339E-06    0.11330E-07    0.31521E+00    0.84592E-02    0.57464E-03    0.82644E-12    0.34938E-15    0.70000E+00
  294    0.20273E-06    0.40356E-06    0.11351E-07    0.31067E+00    0.84452E-02    0.58311E-03    0.82235E-12    0.34361E-15    0.70000E+00
  295    0.20281E-06    0.40373E-06    0.11372E-07    0.30618E+00    0.84286E-02    0.59156E-03    0.81829E-12    0.33790E-15    0.70000E+00
  296    0.20290E-06    0.40390E-06    0.11393E-07    0.30172E+00    0.84096E-02    0.59997E-03    0.81425E-12    0.33227E-15    0.70000E+00
  297    0.20298E-06    0.40407E-06    0.11413E-07    0.29731E+00    0.83881E-02    0.60835E-03    0.81023E-12    0.32672E-15    0.70000E+00
  298    0.20307E-06    0.40424E-06    0.11433E-07    0.29295E+00    0.83641E-02    0.61670E-03    0.80624E-12    0.32124E-15    0.70000E+00
  299    0.20315E-06    0.40441E-06    0.11453E-07    0.28863E+00    0.83378E-02    0.62501E-03    0.80227E-12    0.31583E-15    0.70000E+00
  300    0.20324E-06    0.40458E-06    0.11473E-07    0.28435E+00    0.83091E-02    0.63328E-03    0.79833E-12    0.31050E-15    0.70000E+00
  301    0.20333E-06    0.40475E-06    0.11493E-07    0.28012E+00    0.82781E-02    0.64150E-03    0.79440E-12    0.30525E-15    0.70000E+00
  302    0.20342E-06    0.40493E-06    0.11513E-07    0.27593E+00    0.82448E-02    0.64967E-03    0.79050E-12    0.30007E-15    0.70000E+00
  303    0.20350E-06    0.40510E-06    0.11532E-07    0.27179E+00    0.82092E-02    0.65779E-03    0.78663E-12    0.29497E-15    0.70000E+00
  304    0.20359E-06    0.40528E-06    0.11551E-07    0.26769E+00    0.81713E-02    0.66585E-03    0.78277E-12    0.28995E-15    0.70000E+00
  305    0.20368E-06    0.40545E-06    0.11570E-07    0.26364E+00    0.81313E-02    0.67385E-03    0.77894E-12    0.28500E-15    0.70000E+00
  306    0.20377E-06    0.40563E-06    0.11589E-07    0.25963E+00    0.80891E-02    0.68178E-03    0.77513E-12    0.28012E-15    0.70000E+00
  307    0.20386E-06    0.40581E-06    0.11608E-07    0.25567E+00    0.80447E-02    0.68965E-03    0.77134E-12    0.27533E-15    0.70000E+00
  308    0.20395E-06    0.40598E-06    0.11627E-07    0.25175E+00    0.79982E-02    0.69745E-03    0.76758E-12    0.27061E-15    0.70000E+00
  309    0.20403E-06    0.40616E-06    0.11645E-07    0.24788E+00    0.79495E-02    0.70517E-03    0.76383E-12    0.26597E-15    0.70000E+00
  310    0.20412E-06    0.40634E-06    0.11663E-07    0.24406E+00    0.78989E-02    0.71281E-03    0.76011E-12    0.26140E-15    0.70000E+00
  311    0.20421E-06    0.40652E-06    0.11681E-07    0.24029E+00    0.78462E-02    0.72037E-03    0.75641E-12    0.25692E-15    0.70000E+00
  312    0.20431E-06    0.40670E-06    0.11699E-07    0.23656E+00    0.77915E-02    0.72785E-03    0.75273E-12    0.25250E-15    0.70000E+00
  313    0.20440E-06    0.40688E-06    0.11717E-07    0.23287E+00    0.77348E-02    0.73524E-03    0.74907E-12    0.24817E-15    0.70000E+00
  314    0.20449E-06    0.40706E-06    0.11735E-07    0.22924E+00    0.76762E-02    0.74254E-03    0.74544E-12    0.24391E-15    0.70000E+00
  315    0.20458E-06    0.40724E-06    0.11752E-07    0.22565E+00    0.76157E-02    0.74975E-03    0.74182E-12    0.23973E-15    0.70000E+00
  316    0.20467E-06    0.40743E-06    0.11769E-07    0.22210E+00    0.75535E-02    0.75686E-03    0.73822E-12    0.23562E-15    0.70000E+00
  317    0.20476E-06    0.40761E-06    0.11787E-07    0.21860E+00    0.74894E-02    0.76388E-03    0.73465E-12    0.23158E-15    0.70000E+00
  318    0.20485E-06    0.40779E-06    0.11804E-07    0.21515E+00    0.74235E-02    0.77079E-03    0.73110E-12    0.22761E-15    0.70000E+00
  319    0.20495E-06    0.40798E-06    0.11820E-07    0.21174E+00    0.73560E-02    0.77761E-03    0.72756E-12    0.22372E-15    0.70000E+00
  320    0.20504E-06    0.40816E-06    0.11837E-07    0.20838E+00    0.72868E-02    0.78432E-03    0.72405E-12    0.21989E-15    0.70000E+00
  321    0.20513E-06    0.40835E-06    0.11854E-07    0.20507E+00    0.72160E-02    0.79093E-03    0.72056E-12    0.21614E-15    0.70000E+00
